2196	16	4
2196	37	5
2196	65	5
2197	1	5
2197	2	4
2197	3	5
2197	11	5
2197	68	5
2197	72	5
2198	3	2
2198	4	3
2198	7	2
2198	16	1
2198	29	4
2198	39	5
2199	8	5
2199	12	5
2199	13	5
2199	14	5
2199	33	5
2199	65	5
2200	2	2
2200	3	2
2200	4	2
2200	16	2
2200	25	2
2200	169	5
2201	2	5
2201	4	1
2201	7	4
2201	13	5
2202	2	2
2202	3	2
2202	13	1
2202	52	5
2202	65	5
2203	3	5
2203	4	5
2203	7	1
2203	8	5
2203	27	1
2204	16	1
2204	52	3
2204	65	3
2205	7	5
2205	12	5
2205	16	5
2205	17	2
2205	18	5
2205	103	5
2206	3	1
2206	7	1
2206	11	2
2206	16	1
2206	52	3
2206	68	1
2207	3	3
2207	4	4
2207	7	3
2207	12	3
2207	20	3
2207	29	5
2208	3	4
2208	12	4
2208	26	2
2208	41	5
2208	101	2
2208	156	3
2209	2	4
2209	4	3
2209	8	2
2209	13	3
2209	39	2
2209	128	2
2210	3	1
2210	8	2
2210	12	1
2210	41	5
2210	108	3
2210	156	5
2211	1	3
2211	7	3
2211	13	3
2211	30	4
2211	76	3
2211	110	3
2212	3	3
2212	11	3
2212	12	3
2212	13	3
2212	39	1
2212	45	1
2213	1	4
2213	2	3
2213	3	3
2213	14	4
2213	30	3
2213	71	5
2214	2	3
2214	12	4
2214	13	2
2214	36	4
2214	38	5
2214	47	2
2215	7	3
2215	8	4
2215	16	2
2215	31	2
2215	65	4
2215	66	4
2216	3	5
2216	7	5
2216	16	5
2216	54	5
2216	55	4
2216	61	5
2217	3	2
2217	7	4
2217	12	3
2217	76	3
2217	83	2
2217	110	3
2218	7	1
2218	8	2
2218	16	1
2218	33	5
2218	55	3
2219	7	4
2219	12	3
2219	13	2
2219	87	3
2219	93	2
2219	145	2
2220	1	5
2220	7	5
2220	16	5
2220	28	5
2220	54	5
2220	55	5
2221	2	3
2221	13	2
2221	16	4
2221	118	3
2221	122	5
2221	142	4
2222	7	3
2222	12	3
2222	16	2
2222	54	1
2222	55	4
2222	57	5
2223	2	3
2223	12	3
2223	13	3
2223	142	5
2223	144	5
2223	175	5
2224	3	3
2224	7	3
2224	8	4
2224	14	5
2224	54	5
2224	61	2
2225	1	4
2225	7	3
2225	8	4
2225	51	5
2225	54	5
2225	56	2
2226	2	3
2226	13	2
2226	14	3
2226	16	3
2226	54	5
2226	56	4
2227	3	3
2227	8	2
2227	12	3
2227	84	5
2227	85	5
2227	133	4
2228	1	4
2228	3	3
2228	14	3
2228	16	4
2228	54	1
2228	61	4
2229	1	5
2229	2	2
2229	3	5
2229	11	3
2229	66	5
2229	68	5
2230	2	3
2230	13	2
2230	16	3
2230	62	5
2230	63	5
2230	64	2
2231	1	2
2231	13	2
2231	16	1
2231	30	1
2231	37	1
2231	59	1
2232	2	4
2232	13	4
2232	16	4
2232	24	2
2232	57	3
2232	63	5
2233	3	3
2233	7	4
2233	8	4
2233	37	5
2233	52	4
2233	65	4
2234	3	4
2234	7	4
2234	12	4
2234	14	4
2234	52	4
2234	65	5
2235	1	1
2235	3	2
2235	9	3
2235	11	2
2235	16	2
2236	1	3
2236	2	3
2236	16	3
2236	37	3
2236	52	3
2236	65	4
2237	2	1
2237	7	1
2237	13	1
2237	37	2
2237	65	3
2237	66	5
2238	8	1
2238	12	3
2238	13	1
2238	37	4
2238	65	5
2238	73	1
2239	1	4
2239	3	3
2239	13	4
2239	24	3
2239	29	4
2239	39	4
2240	3	1
2240	4	1
2240	7	3
2240	16	5
2240	27	5
2240	29	5
2241	3	4
2241	7	4
2241	8	4
2241	14	5
2241	52	4
2241	65	3
2242	3	5
2242	12	5
2242	14	5
2242	16	5
2242	52	5
2242	65	5
2243	1	3
2243	3	3
2243	13	3
2243	24	2
2243	29	4
2243	57	1
2244	1	4
2244	2	4
2244	4	5
2244	9	5
2244	12	4
2244	17	5
2245	1	3
2245	2	3
2245	11	4
2245	13	4
2245	30	5
2245	71	5
2246	7	4
2246	8	3
2246	16	4
2246	30	5
2246	104	5
2246	110	2
2247	7	2
2247	8	1
2247	12	1
2247	54	1
2247	55	3
2247	57	4
2248	1	4
2248	3	3
2248	13	3
2248	14	3
2248	52	5
2248	66	4
2249	3	5
2249	7	5
2249	12	5
2249	30	5
2249	37	5
2249	59	5
2250	3	3
2250	7	4
2250	11	4
2250	13	2
2250	107	4
2250	128	2
2251	3	5
2251	7	5
2251	13	5
2251	33	5
2251	34	5
2251	59	5
2252	1	4
2252	3	3
2252	16	5
2252	22	5
2252	33	5
2252	100	2
2253	3	5
2253	7	5
2253	12	5
2253	79	5
2253	88	5
2253	93	5
2254	7	2
2254	12	3
2254	16	3
2254	40	3
2254	55	5
2255	1	5
2255	2	5
2255	3	5
2255	87	4
2255	91	5
2255	93	5
2256	1	3
2256	3	4
2256	7	3
2256	14	4
2256	79	5
2256	93	3
2257	3	4
2257	7	2
2257	9	4
2257	11	2
2257	12	3
2257	40	5
2258	8	4
2258	13	4
2258	16	4
2258	31	5
2258	33	5
2258	65	5
2259	2	2
2259	9	2
2259	11	2
2259	12	3
2259	13	2
2259	57	4
2260	2	1
2260	7	2
2260	12	4
2260	54	5
2260	55	5
2260	58	4
2261	1	3
2261	3	2
2261	16	2
2261	62	5
2261	63	3
2261	159	2
2262	2	4
2262	4	5
2262	8	5
2262	13	5
2262	29	5
2262	57	4
2263	1	3
2263	7	1
2263	11	3
2263	16	2
2263	72	2
2263	77	5
2264	1	5
2264	3	5
2264	9	5
2264	16	5
2264	94	3
2264	162	4
2265	1	3
2265	3	3
2265	13	2
2265	14	2
2265	65	5
2265	70	3
2266	3	2
2266	9	5
2266	11	2
2266	12	2
2266	16	2
2266	40	3
2267	1	5
2267	8	5
2267	11	5
2267	13	5
2267	22	5
2267	66	3
2268	3	4
2268	8	5
2268	12	5
2268	59	5
2268	101	3
2268	108	3
2269	3	2
2269	4	2
2269	13	1
2269	16	1
2269	29	3
2269	57	5
2270	3	5
2270	4	5
2270	8	5
2270	9	5
2270	16	5
2270	17	5
2271	7	4
2271	11	4
2271	12	3
2271	13	5
2271	30	5
2271	71	5
2272	1	5
2272	2	5
2272	11	5
2272	12	5
2272	66	5
2272	68	5
2273	3	1
2273	8	1
2273	11	2
2273	18	5
2273	171	2
2274	4	2
2274	7	2
2274	11	2
2274	12	1
2274	16	2
2274	70	2
2275	1	3
2275	7	3
2275	14	5
2275	16	2
2275	65	5
2275	107	5
2276	8	5
2276	12	5
2276	13	5
2276	18	5
2276	19	5
2276	20	5
2277	11	4
2277	14	1
2277	16	3
2277	21	5
2278	3	4
2278	7	4
2278	9	3
2278	10	3
2278	11	3
2278	12	4
2279	7	3
2279	11	4
2279	12	3
2279	16	2
2279	66	4
2279	68	2
2280	1	4
2280	3	4
2280	11	3
2280	16	4
2280	66	3
2280	68	5
2281	1	5
2281	9	5
2281	10	5
2281	11	5
2281	12	5
2281	13	5
2282	2	4
2282	3	4
2282	11	5
2282	16	4
2282	45	3
2282	68	5
2283	1	3
2283	2	3
2283	13	2
2283	29	2
2283	35	4
2283	37	4
2284	2	2
2284	3	3
2284	13	3
2284	41	4
2284	59	3
2284	69	5
2285	3	4
2285	4	4
2285	12	4
2285	16	4
2285	28	2
2285	29	1
2286	7	2
2286	8	2
2286	16	1
2286	41	2
2286	59	2
2286	108	4
2287	1	3
2287	2	3
2287	12	3
2287	28	2
2287	29	4
2287	45	2
2288	8	4
2288	12	4
2288	16	4
2288	59	4
2288	101	4
2288	104	5
2289	2	3
2289	3	2
2289	7	1
2289	36	5
2289	37	3
2289	49	2
2290	3	3
2290	7	1
2290	12	3
2290	22	2
2290	30	5
2290	76	1
2291	2	2
2291	4	4
2291	12	4
2291	13	2
2291	20	4
2291	29	1
2292	2	3
2292	3	1
2292	13	3
2292	24	2
2292	75	3
2292	76	3
2293	1	5
2293	3	5
2293	7	5
2293	33	5
2293	34	5
2293	59	5
2294	3	4
2294	7	5
2294	12	3
2294	22	5
2294	66	5
2294	77	5
2295	7	2
2295	8	3
2295	12	5
2295	32	4
2295	35	4
2295	45	4
2296	1	4
2296	3	4
2296	16	2
2296	36	5
2296	37	4
2296	47	1
2297	1	4
2297	3	4
2297	16	4
2297	37	5
2297	65	2
2297	107	5
2298	1	5
2298	3	5
2298	26	5
2298	47	5
2298	54	5
2298	130	5
2299	1	3
2299	13	3
2299	16	2
2299	40	5
2299	54	5
2299	55	1
2300	3	1
2300	12	5
2300	26	5
2300	91	3
2300	118	3
2300	142	5
2301	2	3
2301	13	2
2301	16	3
2301	40	5
2301	54	1
2301	55	2
2302	1	3
2302	3	2
2302	7	3
2302	118	3
2302	143	3
2302	146	5
2303	3	1
2303	7	3
2303	11	1
2303	12	4
2303	33	4
2303	59	5
2304	2	2
2304	4	2
2304	12	4
2304	16	1
2304	44	1
2304	57	4
2305	3	2
2305	8	1
2305	12	1
2305	24	1
2305	57	1
2305	63	1
2306	2	3
2306	12	4
2306	13	3
2306	14	5
2306	47	2
2306	54	5
2307	1	4
2307	8	5
2307	16	5
2307	62	4
2307	63	5
2307	64	5
2308	1	3
2308	12	5
2308	14	5
2308	16	5
2308	54	5
2308	58	4
2309	2	1
2309	3	2
2309	63	5
2309	64	2
2309	111	1
2310	2	3
2310	3	3
2310	8	3
2310	14	4
2310	65	4
2310	66	4
2311	3	4
2311	9	4
2311	12	3
2311	26	3
2311	94	4
2311	162	5
2312	2	3
2312	3	3
2312	12	5
2312	62	3
2312	63	5
2312	125	2
2313	3	5
2313	7	5
2313	11	5
2313	12	5
2313	30	5
2313	71	5
2314	1	4
2314	3	3
2314	8	1
2314	11	1
2314	21	5
2314	22	1
2315	1	1
2315	3	5
2315	9	4
2315	16	5
2315	24	5
2315	63	5
2316	4	4
2316	8	3
2316	13	3
2316	16	3
2316	25	2
2316	57	3
2317	7	4
2317	8	4
2317	16	4
2317	51	5
2317	66	5
2317	96	5
2318	3	2
2318	12	2
2318	22	2
2318	66	3
2318	96	5
2319	4	5
2319	7	1
2319	8	5
2319	24	5
2319	26	5
2319	102	5
2320	7	5
2320	8	5
2320	12	5
2320	37	5
2320	52	5
2320	65	5
2321	3	5
2321	4	5
2321	7	4
2321	13	5
2321	57	5
2321	106	5
2322	1	1
2322	7	1
2322	13	2
2322	21	5
2322	33	3
2323	2	2
2323	16	5
2323	24	1
2323	127	1
2324	2	4
2324	11	3
2324	12	4
2324	13	4
2324	22	5
2324	68	5
2325	1	4
2325	3	4
2325	8	3
2325	11	4
2325	18	4
2325	103	4
2326	3	1
2326	7	1
2326	12	1
2326	22	1
2326	33	1
2326	100	2
2327	7	4
2327	12	4
2327	13	4
2327	33	4
2327	40	5
2328	1	5
2328	3	5
2328	4	5
2328	16	5
2328	44	5
2328	48	1
2329	1	2
2329	3	1
2329	7	1
2329	9	1
2329	14	1
2329	41	3
2330	1	4
2330	3	4
2330	16	4
2330	42	3
2330	75	5
2330	115	1
2331	1	5
2331	3	5
2331	16	4
2331	40	5
2331	54	5
2331	130	1
2332	3	5
2332	8	5
2332	16	5
2332	54	5
2332	55	4
2332	57	4
2333	1	5
2333	2	5
2333	3	5
2333	87	4
2333	88	5
2333	91	5
2334	2	3
2334	8	1
2334	16	2
2334	30	5
2334	39	5
2334	79	1
2335	1	2
2335	3	1
2335	16	2
2335	51	5
2335	54	5
2335	56	4
2336	2	3
2336	7	4
2336	13	3
2336	84	5
2336	85	5
2336	92	2
2337	2	5
2337	13	4
2337	16	5
2337	85	5
2337	123	1
2337	133	4
2338	3	2
2338	7	2
2338	12	2
2338	62	1
2338	63	4
2338	64	5
2339	1	3
2339	8	3
2339	13	2
2339	47	1
2339	54	1
2339	107	3
2340	1	2
2340	3	5
2340	7	2
2340	62	4
2340	63	3
2340	64	5
2341	1	4
2341	3	3
2341	8	4
2341	62	5
2341	63	5
2341	64	5
2342	3	5
2342	12	5
2342	14	4
2342	26	5
2342	33	5
2342	34	5
2343	1	2
2343	3	3
2343	9	5
2343	13	2
2343	94	3
2343	95	3
2344	1	5
2344	8	5
2344	16	5
2344	41	3
2344	104	5
2344	108	5
2345	2	5
2345	4	5
2345	13	5
2345	16	4
2345	20	5
2345	29	3
2346	3	3
2346	11	3
2346	16	3
2346	18	5
2346	26	1
2346	103	3
2347	2	3
2347	3	4
2347	16	3
2347	53	2
2347	63	3
2347	64	4
2348	3	5
2348	8	5
2348	11	5
2348	12	5
2348	68	5
2348	69	5
2349	2	1
2349	3	4
2349	4	5
2349	13	3
2349	29	1
2350	2	4
2350	12	4
2350	13	4
2350	24	4
2350	29	3
2350	39	4
2351	3	1
2351	8	1
2351	16	1
2351	81	2
2352	2	3
2352	3	2
2352	12	3
2352	79	5
2352	129	2
2353	2	2
2353	3	2
2353	13	3
2353	29	1
2353	37	3
2353	38	2
2354	3	5
2354	7	2
2354	8	4
2354	28	5
2354	36	5
2354	37	5
2355	3	5
2355	8	5
2355	12	5
2355	53	5
2355	78	5
2355	79	5
2356	4	2
2356	7	1
2356	12	2
2356	13	2
2356	29	5
2356	32	1
2357	3	3
2357	7	3
2357	12	3
2357	75	4
2357	104	3
2358	1	4
2358	3	3
2358	13	4
2358	32	2
2358	35	4
2358	45	3
2359	4	5
2359	8	5
2359	12	5
2359	13	2
2359	29	1
2359	44	5
2360	1	5
2360	8	5
2360	14	2
2360	26	5
2360	57	5
2360	115	5
2361	1	4
2361	3	5
2361	16	5
2361	40	5
2361	54	5
2361	55	4
2362	1	5
2362	8	4
2362	16	3
2362	30	5
2362	76	5
2362	104	5
2363	8	3
2363	12	3
2363	13	2
2363	14	2
2363	33	4
2363	34	4
2364	3	2
2364	8	4
2364	16	2
2364	84	1
2364	85	5
2365	1	4
2365	4	3
2365	7	4
2365	12	3
2365	29	5
2365	44	5
2366	1	5
2366	2	5
2366	16	4
2366	30	5
2366	85	5
2366	86	4
2367	8	5
2367	11	3
2367	12	5
2367	13	4
2367	68	5
2367	141	4
2368	2	5
2368	11	5
2368	12	5
2368	13	5
2368	21	5
2368	23	5
2369	3	4
2369	7	4
2369	8	4
2369	21	5
2369	51	5
2369	66	3
2370	2	5
2370	4	5
2370	12	5
2370	13	2
2370	27	4
2370	57	5
2371	7	2
2371	13	4
2371	14	4
2371	26	4
2371	30	5
2371	37	5
2372	3	3
2372	4	3
2372	7	3
2372	9	5
2372	13	3
2372	140	3
2373	1	5
2373	7	5
2373	9	5
2373	12	5
2373	14	5
2373	166	5
2374	3	3
2374	7	3
2374	8	3
2374	59	4
2374	66	5
2374	131	4
2375	1	3
2375	4	5
2375	7	4
2375	12	3
2375	25	4
2375	57	5
2376	8	1
2376	12	4
2376	13	2
2376	33	2
2376	52	4
2376	65	2
2377	1	3
2377	2	3
2377	3	3
2377	4	5
2377	27	5
2377	106	5
2378	2	1
2378	8	2
2378	13	4
2378	37	5
2378	65	5
2378	107	5
2379	2	1
2379	3	2
2379	11	1
2379	12	1
2379	14	1
2379	15	1
2380	3	2
2380	7	2
2380	12	4
2380	22	5
2380	30	5
2380	104	3
2381	1	5
2381	3	1
2381	16	2
2381	29	5
2381	36	5
2381	57	1
2382	3	3
2382	7	1
2382	12	3
2382	30	5
2382	37	4
2382	66	5
2383	3	3
2383	11	3
2383	12	4
2383	16	4
2383	39	5
2383	45	4
2384	12	3
2384	16	4
2384	26	2
2384	37	5
2384	52	4
2384	65	4
2385	1	2
2385	8	1
2385	12	1
2385	15	1
2385	34	5
2385	45	2
2386	1	2
2386	12	3
2386	22	1
2386	76	4
2386	83	1
2387	2	5
2387	7	5
2387	13	3
2387	33	5
2387	34	5
2387	40	5
2388	2	3
2388	7	3
2388	13	3
2388	79	5
2388	88	5
2388	91	4
2389	1	5
2389	2	5
2389	7	5
2389	54	5
2389	55	4
2389	57	4
2390	3	1
2390	7	1
2390	12	2
2390	22	2
2390	30	4
2390	152	5
2391	2	5
2391	3	5
2391	4	5
2391	13	5
2391	29	5
2391	44	5
2392	1	5
2392	3	5
2392	7	5
2392	14	4
2392	63	5
2392	79	5
2393	3	4
2393	7	5
2393	12	4
2393	54	5
2393	55	5
2393	56	4
2394	2	3
2394	11	2
2394	16	4
2394	26	3
2394	30	4
2394	59	5
2395	7	2
2395	8	4
2395	12	4
2395	54	5
2395	55	4
2395	57	4
2396	3	3
2396	9	3
2396	11	4
2396	12	2
2396	16	1
2396	40	1
2397	2	2
2397	11	1
2397	12	4
2397	13	2
2397	40	5
2398	2	2
2398	9	5
2398	12	3
2398	13	2
2398	51	5
2398	94	1
2399	1	4
2399	2	1
2399	3	2
2399	11	3
2399	22	1
2399	59	2
2400	2	2
2400	8	2
2400	13	5
2400	24	1
2400	25	1
2401	2	3
2401	3	3
2401	7	3
2401	21	5
2401	23	4
2401	131	4
2402	3	5
2402	4	5
2402	7	5
2402	8	5
2402	24	5
2402	25	5
2403	1	4
2403	7	4
2403	8	5
2403	14	5
2403	21	5
2403	22	5
2404	3	3
2404	7	1
2404	11	3
2404	12	5
2404	24	3
2404	29	4
2405	1	3
2405	2	1
2405	13	4
2405	65	4
2405	73	1
2405	74	5
2406	1	4
2406	2	1
2406	26	3
2406	57	3
2406	99	1
2406	106	5
2407	8	1
2407	13	5
2407	16	5
2407	37	5
2407	52	5
2407	65	4
2408	36	2
2409	13	1
2409	78	1
2409	129	1
2410	2	4
2410	3	4
2410	4	4
2410	8	4
2410	32	3
2410	57	4
2411	7	5
2411	8	5
2411	12	5
2411	41	4
2411	59	5
2411	101	3
2412	2	5
2412	3	5
2412	7	5
2412	36	5
2412	49	5
2412	57	5
2413	1	4
2413	8	4
2413	12	3
2413	78	3
2413	79	5
2413	148	5
2414	1	3
2414	4	3
2414	7	2
2414	16	3
2414	29	5
2414	157	5
2415	3	4
2415	8	4
2415	12	4
2415	41	5
2415	104	4
2415	108	4
2416	3	3
2416	7	2
2416	11	4
2416	26	3
2416	39	5
2416	45	5
2417	2	5
2417	3	5
2417	12	5
2417	14	4
2417	30	5
2417	37	5
2418	3	3
2418	4	2
2418	8	2
2418	12	2
2418	29	4
2418	45	1
2419	1	5
2419	8	5
2419	16	5
2419	21	5
2419	23	1
2419	158	5
2420	12	3
2420	13	3
2420	14	5
2420	16	3
2420	20	5
2420	29	4
2421	2	3
2421	3	2
2421	11	3
2421	13	4
2421	68	5
2421	151	5
2422	3	5
2422	7	5
2422	8	5
2422	14	4
2422	33	5
2422	57	4
2423	3	2
2423	8	2
2423	16	3
2423	42	3
2423	104	2
2424	16	1
2424	54	5
2424	57	4
2425	1	5
2425	13	5
2425	16	5
2425	30	5
2426	2	2
2426	8	5
2426	12	5
2426	53	5
2426	78	5
2426	79	5
2427	3	5
2427	7	5
2427	12	5
2427	36	4
2427	37	5
2427	47	5
2428	3	2
2428	7	3
2428	13	3
2428	54	5
2428	55	1
2428	56	4
2429	3	5
2429	7	4
2429	12	5
2429	87	2
2429	88	5
2429	93	4
2430	3	2
2430	4	5
2430	8	2
2430	13	2
2430	44	5
2430	48	3
2431	2	3
2431	3	5
2431	7	2
2431	24	1
2431	63	5
2432	2	4
2432	3	2
2432	12	3
2432	31	4
2432	33	1
2432	65	4
2433	2	3
2433	4	3
2433	12	3
2433	13	2
2433	46	2
2433	47	2
2434	1	3
2434	3	3
2434	8	4
2434	53	4
2434	78	4
2434	79	5
2435	2	5
2435	8	5
2435	13	5
2435	30	5
2435	76	5
2435	110	5
2436	3	2
2436	7	1
2436	12	1
2436	54	5
2436	55	1
2436	57	4
2437	3	4
2437	7	4
2437	11	5
2437	12	4
2437	66	5
2437	68	5
2438	3	3
2438	7	3
2438	12	3
2438	14	4
2438	75	4
2438	115	3
2439	1	3
2439	3	3
2439	4	2
2439	13	3
2439	28	5
2439	29	2
2440	3	2
2440	11	3
2440	12	3
2440	16	2
2440	71	5
2440	72	1
2441	7	5
2441	8	5
2441	12	5
2441	29	1
2441	35	4
2441	45	5
2442	3	4
2442	8	4
2442	12	3
2442	22	5
2442	30	5
2442	83	4
2443	1	4
2443	2	4
2443	16	4
2443	36	3
2443	37	5
2443	38	4
2444	1	2
2444	7	2
2444	8	2
2444	14	2
2444	41	4
2444	161	5
2445	3	4
2445	8	3
2445	22	3
2445	30	5
2445	82	5
2446	1	4
2446	4	3
2446	8	4
2446	12	4
2446	29	5
2446	44	5
2447	3	4
2447	7	4
2447	8	4
2447	22	5
2447	82	5
2447	121	4
2448	1	4
2448	8	2
2448	12	3
2448	87	1
2448	88	5
2448	93	4
2449	1	3
2449	2	2
2449	7	2
2449	40	5
2449	54	5
2449	56	4
2450	1	2
2450	2	2
2450	13	2
2450	84	3
2450	85	5
2450	123	2
2451	3	5
2451	12	5
2451	14	4
2451	26	5
2451	47	5
2451	54	5
2452	1	3
2452	3	4
2452	16	3
2452	53	5
2452	109	4
2452	172	3
2453	4	4
2453	7	3
2453	12	3
2453	13	3
2453	36	5
2453	37	4
2454	2	3
2454	3	2
2454	13	2
2454	63	3
2454	64	4
2455	2	3
2455	3	4
2455	12	3
2455	14	2
2455	33	4
2455	34	4
2456	3	4
2456	9	5
2456	12	3
2456	16	1
2456	63	4
2456	70	4
2457	1	4
2457	2	4
2457	3	4
2457	24	3
2457	57	3
2457	69	5
2458	1	4
2458	2	3
2458	6	2
2458	11	3
2458	13	4
2458	37	5
2459	1	5
2459	3	5
2459	4	5
2459	9	5
2459	16	2
2459	17	5
2460	1	5
2460	2	5
2460	8	2
2460	14	2
2460	37	5
2460	71	5
2461	10	4
2461	11	4
2461	12	5
2461	16	2
2461	57	4
2462	3	4
2462	8	1
2462	11	5
2462	16	2
2462	66	5
2462	68	5
2463	1	3
2463	3	3
2463	4	4
2463	16	4
2463	25	5
2463	169	5
2464	2	3
2464	3	3
2464	13	3
2464	14	5
2464	66	5
2464	73	5
2465	1	1
2465	4	2
2465	8	1
2465	13	2
2465	25	1
2465	99	4
2466	1	3
2466	4	2
2466	7	2
2466	14	5
2466	16	2
2466	57	4
2467	1	5
2467	2	5
2467	7	4
2467	11	4
2467	18	5
2467	103	5
2468	1	5
2468	3	5
2468	11	5
2468	12	5
2468	22	5
2468	68	5
2469	13	2
2469	16	2
2469	34	5
2469	36	1
2469	45	1
2470	1	5
2470	7	5
2470	12	5
2470	30	5
2470	76	5
2470	104	5
2471	3	3
2471	12	3
2471	16	2
2471	21	5
2471	79	5
2472	2	2
2472	12	3
2472	13	2
2472	21	3
2472	53	3
2472	78	3
2473	1	2
2473	7	2
2473	12	1
2473	54	5
2473	55	4
2473	57	4
2474	1	4
2474	13	3
2474	16	4
2475	1	4
2475	13	4
2475	16	4
2475	54	5
2475	55	4
2475	56	3
2476	1	5
2476	8	4
2476	14	5
2476	16	4
2476	79	5
2476	120	5
2477	8	4
2477	13	3
2477	16	4
2477	88	5
2477	93	3
2478	3	4
2478	7	3
2478	13	2
2478	54	5
2478	55	3
2478	57	5
2479	3	3
2479	7	3
2479	12	3
2479	54	5
2479	55	4
2479	57	4
2480	4	1
2480	7	1
2480	12	1
2480	13	1
2480	44	1
2480	48	3
2481	1	1
2481	8	1
2481	12	1
2481	24	2
2481	63	2
2482	8	3
2482	12	3
2482	13	3
2482	14	2
2482	37	5
2482	59	3
2483	3	2
2483	7	3
2483	12	3
2483	24	1
2483	57	2
2483	63	2
2484	1	4
2484	12	5
2484	16	5
2484	21	5
2484	66	5
2484	131	3
2485	1	4
2485	3	5
2485	9	5
2485	11	4
2485	12	5
2485	70	4
2486	7	1
2486	11	4
2486	13	1
2486	26	3
2486	71	4
2486	77	5
2487	1	4
2487	3	4
2487	11	5
2487	16	2
2487	72	2
2487	77	5
2488	3	4
2488	4	4
2488	12	1
2488	16	3
2488	29	1
2488	45	5
2489	3	5
2489	8	3
2489	12	5
2489	51	5
2489	66	1
2489	96	3
2490	7	4
2490	8	4
2490	9	4
2490	12	4
2490	57	5
2490	63	5
2491	8	4
2491	13	2
2491	26	3
2491	51	4
2491	54	5
2491	56	4
2492	8	4
2492	13	3
2492	16	4
2492	43	4
2492	75	5
2492	115	5
2493	2	5
2493	12	5
2493	13	2
2493	24	5
2493	57	4
2493	63	5
2494	1	5
2494	3	5
2494	11	5
2494	16	5
2494	111	5
2495	1	5
2495	8	5
2495	9	5
2495	11	4
2495	16	3
2495	135	5
2496	7	1
2496	8	1
2496	12	3
2496	33	5
2496	56	2
2497	2	5
2497	3	4
2497	9	5
2497	11	4
2497	13	4
2497	97	3
2498	8	4
2498	12	5
2498	13	5
2498	40	5
2498	54	5
2498	55	5
2499	3	3
2499	7	4
2499	9	3
2499	12	4
2499	47	3
2499	135	5
2500	1	3
2500	8	3
2500	16	3
2500	33	5
2500	65	4
2500	66	3
2501	2	3
2501	8	4
2501	10	3
2501	11	3
2501	13	4
2501	57	4
2502	2	4
2502	11	3
2502	13	4
2502	26	1
2502	68	5
2502	72	5
2503	3	5
2503	7	5
2503	14	4
2503	26	2
2503	39	2
2503	70	4
2504	1	1
2504	3	2
2504	16	1
2504	66	1
2504	67	2
2504	73	2
2505	3	3
2505	4	5
2505	7	4
2505	16	3
2505	25	1
2505	127	5
2506	7	3
2506	11	3
2506	12	3
2506	18	3
2506	26	2
2506	103	4
2507	1	5
2507	3	5
2507	11	5
2507	16	5
2507	68	5
2507	69	5
2508	4	5
2508	7	2
2508	12	3
2508	16	5
2508	24	1
2509	2	5
2509	8	5
2509	12	5
2509	14	1
2509	66	5
2509	73	5
2510	3	3
2510	8	3
2510	16	2
2510	53	5
2510	79	5
2510	109	3
2511	2	1
2511	4	1
2511	12	1
2511	13	1
2511	37	3
2511	154	1
2512	1	4
2512	3	3
2512	16	3
2512	36	4
2512	38	4
2512	50	2
2513	12	2
2513	13	4
2513	16	3
2513	22	2
2513	30	4
2513	104	3
2514	2	2
2514	12	5
2514	13	5
2514	14	4
2514	29	5
2514	45	5
2515	3	4
2515	12	4
2515	16	4
2515	36	3
2515	38	3
2515	47	1
2516	1	3
2516	7	2
2516	12	2
2516	65	4
2516	66	5
2516	107	2
2517	3	5
2517	7	4
2517	8	5
2517	54	5
2517	56	4
2517	58	3
2518	3	5
2518	12	5
2518	26	5
2518	54	5
2518	55	5
2518	58	4
2519	2	3
2519	8	2
2519	13	3
2519	76	5
2519	110	5
2520	2	1
2520	12	1
2520	13	1
2520	54	1
2520	55	2
2520	57	2
2521	7	4
2521	8	4
2521	11	2
2521	14	3
2521	16	2
2521	57	4
2522	3	4
2522	8	4
2522	12	4
2522	85	5
2522	122	1
2523	1	3
2523	2	3
2523	12	4
2523	22	1
2523	30	4
2523	76	4
2524	3	3
2524	7	3
2524	8	3
2524	36	5
2524	47	2
2524	49	4
2525	2	2
2525	7	3
2525	12	4
2525	30	4
2525	76	4
2525	83	4
2526	3	4
2526	7	4
2526	8	4
2526	76	4
2526	82	4
2527	2	4
2527	3	4
2527	26	5
2527	36	5
2527	37	5
2527	38	4
2528	2	3
2528	14	4
2528	16	3
2528	26	3
2528	52	4
2528	65	5
2529	2	1
2529	13	2
2529	16	1
2529	66	5
2529	131	5
2530	7	5
2530	12	5
2530	13	5
2530	28	5
2530	32	3
2530	35	3
2531	3	3
2531	8	1
2531	16	2
2531	21	5
2531	23	4
2531	158	3
2532	2	5
2532	12	3
2532	14	5
2532	16	1
2532	57	5
2532	115	1
2533	2	1
2533	7	5
2533	11	4
2533	13	5
2533	39	5
2533	45	5
2534	3	5
2534	7	5
2534	14	5
2534	16	5
2534	39	5
2534	79	5
2535	1	2
2535	3	1
2535	12	1
2535	54	5
2535	56	4
2535	58	4
2536	91	4
2536	118	5
2536	146	5
2537	3	3
2537	12	1
2537	16	1
2537	28	5
2537	54	5
2537	56	4
2538	7	5
2538	12	5
2538	16	5
2538	85	5
2538	122	5
2538	133	5
2539	12	3
2539	13	2
2539	16	3
2539	119	3
2539	143	2
2540	3	3
2540	12	3
2540	26	3
